image/badWeather/skating/in003077.jpg,477,172,595,456,person
image/badWeather/skating/in003077.jpg,419,163,526,469,person
image/badWeather/skating/in003078.jpg,419,170,520,484,person
image/badWeather/skating/in003078.jpg,471,175,584,459,person
image/badWeather/skating/in003079.jpg,471,173,577,472,person
image/badWeather/skating/in003079.jpg,406,170,512,464,person
image/badWeather/skating/in003080.jpg,407,170,507,477,person
image/badWeather/skating/in003080.jpg,466,179,574,471,person
image/badWeather/skating/in003081.jpg,466,173,578,471,person
image/badWeather/skating/in003081.jpg,401,157,497,472,person
image/badWeather/skating/in003082.jpg,398,162,493,474,person
image/badWeather/skating/in003082.jpg,460,184,555,471,person
image/badWeather/skating/in003083.jpg,459,182,553,457,person
image/badWeather/skating/in003083.jpg,390,150,485,466,person
image/badWeather/skating/in003083.jpg,561,251,608,450,person
image/badWeather/skating/in003084.jpg,382,170,477,462,person
image/badWeather/skating/in003084.jpg,448,195,546,459,person
image/badWeather/skating/in003084.jpg,557,251,608,454,person
image/badWeather/skating/in003085.jpg,453,177,546,456,person
image/badWeather/skating/in003085.jpg,391,167,476,486,person
image/badWeather/skating/in003085.jpg,553,258,608,437,person
image/badWeather/skating/in003086.jpg,377,162,476,477,person
image/badWeather/skating/in003086.jpg,435,165,535,466,person
image/badWeather/skating/in003086.jpg,537,243,608,447,person
image/badWeather/skating/in003087.jpg,435,179,540,469,person
image/badWeather/skating/in003087.jpg,371,153,472,477,person
image/badWeather/skating/in003087.jpg,547,260,608,459,person
image/badWeather/skating/in003088.jpg,374,162,459,476,person
image/badWeather/skating/in003088.jpg,427,173,529,466,person
image/badWeather/skating/in003088.jpg,541,271,608,462,person
image/badWeather/skating/in003089.jpg,517,266,608,464,person
image/badWeather/skating/in003089.jpg,431,185,530,471,person
image/badWeather/skating/in003089.jpg,370,165,461,477,person
image/badWeather/skating/in003090.jpg,368,162,454,481,person
image/badWeather/skating/in003090.jpg,435,195,520,469,person
image/badWeather/skating/in003090.jpg,511,231,602,472,person
image/badWeather/skating/in003091.jpg,497,260,601,459,person
image/badWeather/skating/in003091.jpg,427,190,523,466,person
image/badWeather/skating/in003091.jpg,370,162,456,481,person
image/badWeather/skating/in003092.jpg,363,153,453,472,person
image/badWeather/skating/in003092.jpg,426,190,517,461,person
image/badWeather/skating/in003092.jpg,486,244,601,481,person
image/badWeather/skating/in003093.jpg,489,260,593,472,person
image/badWeather/skating/in003093.jpg,362,152,442,479,person
image/badWeather/skating/in003093.jpg,413,158,517,476,person
image/badWeather/skating/in003094.jpg,362,162,441,484,person
image/badWeather/skating/in003094.jpg,418,192,507,461,person
image/badWeather/skating/in003094.jpg,484,229,583,472,person
image/badWeather/skating/in003095.jpg,350,153,439,479,person
image/badWeather/skating/in003095.jpg,412,189,510,484,person
image/badWeather/skating/in003095.jpg,486,253,576,476,person
image/badWeather/skating/in003096.jpg,361,163,434,484,person
image/badWeather/skating/in003096.jpg,419,180,505,476,person
image/badWeather/skating/in003096.jpg,476,251,568,457,person
image/badWeather/skating/in003097.jpg,360,155,439,489,person
image/badWeather/skating/in003097.jpg,412,194,507,461,person
image/badWeather/skating/in003097.jpg,468,243,567,467,person
image/badWeather/skating/in003098.jpg,297,135,421,484,person
image/badWeather/skating/in003098.jpg,398,138,501,469,person
image/badWeather/skating/in003098.jpg,478,243,564,471,person
image/badWeather/skating/in003099.jpg,472,275,557,461,person
image/badWeather/skating/in003099.jpg,398,185,496,459,person
image/badWeather/skating/in003099.jpg,302,153,426,471,person
image/badWeather/skating/in003100.jpg,306,179,416,471,person
image/badWeather/skating/in003100.jpg,395,197,490,467,person
image/badWeather/skating/in003100.jpg,459,265,549,450,person
image/badWeather/skating/in003101.jpg,313,160,406,476,person
image/badWeather/skating/in003101.jpg,396,192,493,467,person
image/badWeather/skating/in003101.jpg,468,255,549,466,person
image/badWeather/skating/in003102.jpg,399,177,492,477,person
image/badWeather/skating/in003102.jpg,457,280,535,466,person
image/badWeather/skating/in003102.jpg,296,119,405,489,person
image/badWeather/skating/in003103.jpg,394,202,486,489,person
image/badWeather/skating/in003103.jpg,445,292,526,462,person
image/badWeather/skating/in003104.jpg,398,180,489,461,person
image/badWeather/skating/in003104.jpg,444,305,522,462,person
image/badWeather/skating/in003105.jpg,387,172,490,466,person
image/badWeather/skating/in003105.jpg,433,293,520,476,person
image/badWeather/skating/in003106.jpg,389,189,480,472,person
image/badWeather/skating/in003106.jpg,423,287,520,476,person
image/badWeather/skating/in003107.jpg,417,287,516,467,person
image/badWeather/skating/in003107.jpg,287,165,386,491,person
image/badWeather/skating/in003107.jpg,398,190,485,469,person
image/badWeather/skating/in003108.jpg,386,199,474,464,person
image/badWeather/skating/in003108.jpg,400,282,515,493,person
image/badWeather/skating/in003108.jpg,276,165,364,483,person
image/badWeather/skating/in003109.jpg,280,175,359,493,person
image/badWeather/skating/in003109.jpg,383,204,483,467,person
image/badWeather/skating/in003109.jpg,389,282,507,464,person
image/badWeather/skating/in003110.jpg,380,275,503,469,person
image/badWeather/skating/in003110.jpg,364,187,470,472,person
image/badWeather/skating/in003110.jpg,274,167,377,488,person
image/badWeather/skating/in003111.jpg,276,150,369,496,person
image/badWeather/skating/in003111.jpg,367,209,471,491,person
image/badWeather/skating/in003111.jpg,369,270,492,481,person
image/badWeather/skating/in003112.jpg,378,278,475,481,person
image/badWeather/skating/in003112.jpg,369,168,468,461,person
image/badWeather/skating/in003112.jpg,262,136,371,503,person
image/badWeather/skating/in003113.jpg,270,158,359,499,person
image/badWeather/skating/in003113.jpg,364,304,463,466,person
image/badWeather/skating/in003113.jpg,362,204,457,474,person
image/badWeather/skating/in003114.jpg,368,192,463,472,person
image/badWeather/skating/in003114.jpg,253,165,353,491,person
image/badWeather/skating/in003114.jpg,383,312,453,477,person
image/badWeather/skating/in003115.jpg,252,157,347,496,person
image/badWeather/skating/in003115.jpg,364,182,462,472,person
image/badWeather/skating/in003116.jpg,235,160,352,484,person
image/badWeather/skating/in003116.jpg,363,204,461,481,person
image/badWeather/skating/in003117.jpg,247,160,354,503,person
image/badWeather/skating/in003117.jpg,360,226,451,474,person
image/badWeather/skating/in003118.jpg,294,304,363,506,person
image/badWeather/skating/in003118.jpg,237,138,352,503,person
image/badWeather/skating/in003119.jpg,226,157,345,504,person
image/badWeather/skating/in003119.jpg,273,297,349,484,person
image/badWeather/skating/in003120.jpg,275,300,368,496,person
image/badWeather/skating/in003120.jpg,234,138,341,499,person
image/badWeather/skating/in003121.jpg,235,155,340,504,person
image/badWeather/skating/in003121.jpg,280,305,355,496,person
image/badWeather/skating/in003122.jpg,225,143,327,506,person
image/badWeather/skating/in003122.jpg,258,290,352,506,person
image/badWeather/skating/in003123.jpg,226,168,326,486,person
image/badWeather/skating/in003123.jpg,270,309,355,494,person
image/badWeather/skating/in003124.jpg,235,162,333,513,person
image/badWeather/skating/in003124.jpg,240,312,347,504,person
image/badWeather/skating/in003124.jpg,306,197,379,499,person
image/badWeather/skating/in003125.jpg,212,157,323,511,person
image/badWeather/skating/in003125.jpg,227,297,347,516,person
image/badWeather/skating/in003125.jpg,302,207,383,510,person
image/badWeather/skating/in003126.jpg,302,202,367,511,person
image/badWeather/skating/in003126.jpg,204,162,318,515,person
image/badWeather/skating/in003126.jpg,215,290,333,523,person
image/badWeather/skating/in003127.jpg,202,155,318,501,person
image/badWeather/skating/in003127.jpg,217,307,334,532,person
image/badWeather/skating/in003127.jpg,287,197,380,508,person
image/badWeather/skating/in003128.jpg,294,197,362,508,person
image/badWeather/skating/in003128.jpg,209,172,310,506,person
image/badWeather/skating/in003128.jpg,207,310,316,523,person
image/badWeather/skating/in003129.jpg,213,167,305,511,person
image/badWeather/skating/in003129.jpg,209,307,309,520,person
image/badWeather/skating/in003129.jpg,291,207,362,515,person
image/badWeather/skating/in003130.jpg,279,194,358,501,person
image/badWeather/skating/in003130.jpg,195,168,304,520,person
image/badWeather/skating/in003130.jpg,208,312,302,525,person
image/badWeather/skating/in003131.jpg,203,312,293,525,person
image/badWeather/skating/in003131.jpg,176,150,300,516,person
image/badWeather/skating/in003131.jpg,281,197,356,515,person
image/badWeather/skating/in003132.jpg,271,207,355,511,person
image/badWeather/skating/in003132.jpg,188,172,296,521,person
image/badWeather/skating/in003132.jpg,181,319,280,523,person
image/badWeather/skating/in003133.jpg,176,320,271,525,person
image/badWeather/skating/in003133.jpg,195,157,298,532,person
image/badWeather/skating/in003133.jpg,270,195,360,516,person
image/badWeather/skating/in003134.jpg,270,200,356,513,person
image/badWeather/skating/in003134.jpg,185,153,298,530,person
image/badWeather/skating/in003134.jpg,119,300,270,543,person
image/badWeather/skating/in003135.jpg,138,312,269,533,person
image/badWeather/skating/in003135.jpg,188,153,287,518,person
image/badWeather/skating/in003135.jpg,264,211,354,525,person
image/badWeather/skating/in003136.jpg,275,192,350,511,person
image/badWeather/skating/in003136.jpg,193,165,293,518,person
image/badWeather/skating/in003136.jpg,118,309,270,521,person
image/badWeather/skating/in003137.jpg,113,297,257,520,person
image/badWeather/skating/in003137.jpg,175,173,281,533,person
image/badWeather/skating/in003137.jpg,256,212,354,516,person
image/badWeather/skating/in003138.jpg,254,185,350,515,person
image/badWeather/skating/in003138.jpg,168,170,278,520,person
image/badWeather/skating/in003138.jpg,99,283,246,501,person
image/badWeather/skating/in003139.jpg,79,298,218,469,person
image/badWeather/skating/in003139.jpg,172,163,279,510,person
image/badWeather/skating/in003139.jpg,253,207,350,516,person
image/badWeather/skating/in003140.jpg,255,199,350,508,person
image/badWeather/skating/in003140.jpg,171,179,275,430,person
image/badWeather/skating/in003140.jpg,79,307,195,420,person
image/badWeather/skating/in003141.jpg,73,302,175,439,person
image/badWeather/skating/in003141.jpg,163,180,271,428,person
image/badWeather/skating/in003141.jpg,255,202,350,513,person
image/badWeather/skating/in003142.jpg,252,195,355,444,person
image/badWeather/skating/in003142.jpg,156,167,275,385,person
image/badWeather/skating/in003142.jpg,41,322,167,542,person
image/badWeather/skating/in003143.jpg,47,325,161,565,person
image/badWeather/skating/in003143.jpg,142,175,267,371,person
image/badWeather/skating/in003143.jpg,246,197,355,412,person
image/badWeather/skating/in003144.jpg,242,197,350,364,person
image/badWeather/skating/in003144.jpg,163,179,262,415,person
image/badWeather/skating/in003144.jpg,39,310,158,559,person
image/badWeather/skating/in003145.jpg,140,177,254,516,person
image/badWeather/skating/in003145.jpg,240,206,343,363,person
image/badWeather/skating/in003145.jpg,15,290,131,543,person
image/badWeather/skating/in003146.jpg,22,341,129,560,person
image/badWeather/skating/in003146.jpg,141,177,263,530,person
image/badWeather/skating/in003146.jpg,231,211,336,374,person
image/badWeather/skating/in003147.jpg,225,184,331,449,person
image/badWeather/skating/in003147.jpg,127,170,255,528,person
image/badWeather/skating/in003147.jpg,18,322,104,553,person
image/badWeather/skating/in003148.jpg,139,160,240,518,person
image/badWeather/skating/in003148.jpg,235,214,327,510,person
image/badWeather/skating/in003148.jpg,3,337,103,562,person
image/badWeather/skating/in003149.jpg,1,331,103,565,person
image/badWeather/skating/in003149.jpg,124,192,240,515,person
image/badWeather/skating/in003149.jpg,225,197,340,530,person
image/badWeather/skating/in003150.jpg,231,204,325,521,person
image/badWeather/skating/in003150.jpg,120,179,237,521,person
image/badWeather/skating/in003150.jpg,0,322,97,562,person
image/badWeather/skating/in003151.jpg,0,334,91,562,person
image/badWeather/skating/in003151.jpg,123,173,240,538,person
image/badWeather/skating/in003151.jpg,220,202,327,532,person
image/badWeather/skating/in003152.jpg,219,219,316,526,person
image/badWeather/skating/in003152.jpg,105,173,236,510,person
image/badWeather/skating/in003152.jpg,0,322,70,577,person
image/badWeather/skating/in003153.jpg,0,337,65,569,person
image/badWeather/skating/in003153.jpg,124,180,231,535,person
image/badWeather/skating/in003153.jpg,220,214,320,532,person
image/badWeather/skating/in003154.jpg,210,211,314,533,person
image/badWeather/skating/in003154.jpg,100,173,236,530,person
image/badWeather/skating/in003154.jpg,0,336,59,547,person
image/badWeather/skating/in003155.jpg,121,182,222,528,person
image/badWeather/skating/in003155.jpg,200,197,316,525,person
image/badWeather/skating/in003156.jpg,207,212,314,533,person
image/badWeather/skating/in003156.jpg,101,187,218,548,person
image/badWeather/skating/in003157.jpg,94,187,212,530,person
image/badWeather/skating/in003157.jpg,192,217,306,548,person
image/badWeather/skating/in003158.jpg,188,207,313,526,person
image/badWeather/skating/in003158.jpg,106,180,210,535,person
image/badWeather/skating/in003159.jpg,105,179,203,525,person
image/badWeather/skating/in003159.jpg,180,219,301,535,person
image/badWeather/skating/in003160.jpg,184,204,301,547,person
image/badWeather/skating/in003160.jpg,84,182,203,513,person
image/badWeather/skating/in003161.jpg,106,200,197,525,person
image/badWeather/skating/in003161.jpg,156,175,291,535,person
image/badWeather/skating/in003162.jpg,167,199,283,538,person
image/badWeather/skating/in003162.jpg,86,175,201,520,person
image/badWeather/skating/in003163.jpg,84,197,190,526,person
